0.35,0.4,0.158342
0.35,0.41,0.164224
0.35,0.42,0.170415
0.35,0.43,0.176606
0.35,0.44,0.182935
0.35,0.45,0.189677
0.35,0.46,0.196419
0.35,0.47,0.203238
0.35,0.48,0.210593
0.35,0.49,0.217948
0.35,0.5,0.225303
0.35,0.51,0.233336
0.35,0.52,0.24137
0.35,0.53,0.249403
0.35,0.54,0.258091
0.35,0.55,0.266872
0.35,0.56,0.275654
0.35,0.57,0.285052
0.35,0.58,0.294655
0.35,0.59,0.304259
0.35,0.6,0.314423
0.35,0.61,0.324925
0.35,0.62,0.335427
0.35,0.63,0.346417
0.35,0.64,0.357895
0.35,0.65,0.369373
0.35,0.66,0.381245
0.35,0.67,0.393776
0.35,0.68,0.406307
0.35,0.69,0.419119
0.35,0.7,0.432774
0.35,0.71,0.44643
0.35,0.72,0.460233
0.35,0.73,0.475074
0.35,0.74,0.489915
0.35,0.75,0.504756
0.35,0.76,0.520826
0.35,0.77,0.536895
0.35,0.78,0.552965
0.35,0.79,0.570123
0.35,0.8,0.587437
0.35,0.81,0.604751
0.35,0.82,0.622982
0.35,0.83,0.641518
0.35,0.84,0.660054
0.35,0.85,0.67931
0.35,0.86,0.698998
0.35,0.87,0.718687
0.35,0.88,0.738887
0.35,0.89,0.7596
0.35,0.9,0.780314
0.35,0.91,0.801341
0.35,0.92,0.822893
0.35,0.93,0.844445
0.35,0.94,0.866145
0.35,0.95,0.888293
0.35,0.96,0.910441
0.35,0.97,0.932627
0.35,0.98,0.955085
0.35,0.99,0.977542
0.35,1,1
0.36,0,0
0.36,0.01,0.00313151
0.36,0.02,0.00626301
0.36,0.03,0.00939452
0.36,0.04,0.0125524
0.36,0.05,0.0157141
0.36,0.06,0.0188757
0.36,0.07,0.0220828
0.36,0.08,0.0253051
0.36,0.09,0.0285273
0.36,0.1,0.0318068
0.36,0.11,0.0351206
0.36,0.12,0.0384345
0.36,0.13,0.04181
0.36,0.14,0.0452473
0.36,0.15,0.0486846
0.36,0.16,0.0521805
0.36,0.17,0.0557742
0.36,0.18,0.0593679
0.36,0.19,0.0630093
0.36,0.2,0.0667938
0.36,0.21,0.0705784
0.36,0.22,0.0743913
0.36,0.23,0.0784028
0.36,0.24,0.0824144
0.36,0.25,0.086426
0.36,0.26,0.0907027
0.36,0.27,0.0949795
0.36,0.28,0.0992563
0.36,0.29,0.103801
0.36,0.3,0.108383
0.36,0.31,0.112966
0.36,0.32,0.11781
0.36,0.33,0.122742
0.36,0.34,0.127673
0.36,0.35,0.132852
0.36,0.36,0.138179
0.36,0.37,0.143506
0.36,0.38,0.149055
0.36,0.39,0.154827
0.36,0.4,0.160599
0.36,0.41,0.166557
0.36,0.42,0.172827
0.36,0.43,0.179096
0.36,0.44,0.185505
0.36,0.45,0.192329
0.36,0.46,0.199153
0.36,0.47,0.206054
0.36,0.48,0.213494
0.36,0.49,0.220934
0.36,0.5,0.228374
0.36,0.51,0.236494
0.36,0.52,0.244613
0.36,0.53,0.252733
0.36,0.54,0.261508
0.36,0.55,0.270376
0.36,0.56,0.279244
0.36,0.57,0.288727
0.36,0.58,0.298415
0.36,0.59,0.308103
0.36,0.6,0.318349
0.36,0.61,0.32893
0.36,0.62,0.339511
0.36,0.63,0.350576
0.36,0.64,0.362124
0.36,0.65,0.373672
0.36,0.66,0.385609
0.36,0.67,0.398196
0.36,0.68,0.410783
0.36,0.69,0.423645
0.36,0.7,0.437336
0.36,0.71,0.451027
0.36,0.72,0.464862
0.36,0.73,0.479711
0.36,0.74,0.494559
0.36,0.75,0.509408
0.36,0.76,0.52545
0.36,0.77,0.541492
0.36,0.78,0.557534
0.36,0.79,0.574628
0.36,0.8,0.591872
0.36,0.81,0.609116
0.36,0.82,0.62724
0.36,0.83,0.645658
0.36,0.84,0.664076
0.36,0.85,0.683181
0.36,0.86,0.702699
0.36,0.87,0.722218
0.36,0.88,0.742223
0.36,0.89,0.762715
0.36,0.9,0.783208
0.36,0.91,0.803998
0.36,0.92,0.825284
0.36,0.93,0.84657
0.36,0.94,0.867997
0.36,0.95,0.889845
0.36,0.96,0.911694
0.36,0.97,0.933579
0.36,0.98,0.955719
0.36,0.99,0.97786
0.36,1,1
0.37,0,0
0.37,0.01,0.00317744
0.37,0.02,0.00635488
0.37,0.03,0.00953232
0.37,0.04,0.0127365
0.37,0.05,0.0159445
0.37,0.06,0.0191525
0.37,0.07,0.0224065
0.37,0.08,0.0256759
0.37,0.09,0.0289453
0.37,0.1,0.0322726
0.37,0.11,0.0356348
0.37,0.12,0.0389969
0.37,0.13,0.0424216
0.37,0.14,0.0459088
0.37,0.15,0.049396
0.37,0.16,0.0529426
0.37,0.17,0.0565881
0.37,0.18,0.0602337
0.37,0.19,0.0639276
0.37,0.2,0.0677664
0.37,0.21,0.0716052
0.37,0.22,0.0754728
0.37,0.23,0.0795413
0.37,0.24,0.0836099
0.37,0.25,0.0876784
0.37,0.26,0.0920153
0.37,0.27,0.0963521
0.37,0.28,0.100689
0.37,0.29,0.105296
0.37,0.3,0.109942
0.37,0.31,0.114589
0.37,0.32,0.119499
0.37,0.33,0.124498
0.37,0.34,0.129497
0.37,0.35,0.134745
0.37,0.36,0.140143
0.37,0.37,0.145541
0.37,0.38,0.151163
0.37,0.39,0.157009
0.37,0.4,0.162856
0.37,0.41,0.168891
0.37,0.42,0.175239
0.37,0.43,0.181587
0.37,0.44,0.188075
0.37,0.45,0.194981
0.37,0.46,0.201887
0.37,0.47,0.208871
0.37,0.48,0.216395
0.37,0.49,0.22392
0.37,0.5,0.231445
0.37,0.51,0.239651
0.37,0.52,0.247857
0.37,0.53,0.256064
0.37,0.54,0.264925
0.37,0.55,0.27388
0.37,0.56,0.282835
0.37,0.57,0.292403
0.37,0.58,0.302175
0.37,0.59,0.311947
0.37,0.6,0.322275
0.37,0.61,0.332935
0.37,0.62,0.343596
0.37,0.63,0.354735
0.37,0.64,0.366353
0.37,0.65,0.377971
0.37,0.66,0.389973
0.37,0.67,0.402616
0.37,0.68,0.415258
0.37,0.69,0.428172
0.37,0.7,0.441898
0.37,0.71,0.455623
0.37,0.72,0.469491
0.37,0.73,0.484347
0.37,0.74,0.499203
0.37,0.75,0.51406
0.37,0.76,0.530074
0.37,0.77,0.546089
0.37,0.78,0.562103
0.37,0.79,0.579132
0.37,0.8,0.596306
0.37,0.81,0.61348
0.37,0.82,0.631499
0.37,0.83,0.649798
0.37,0.84,0.668097
0.37,0.85,0.687052
0.37,0.86,0.7064
0.37,0.87,0.725749
0.37,0.88,0.745558
0.37,0.89,0.76583
0.37,0.9,0.786102
0.37,0.91,0.806654
0.37,0.92,0.827675
0.37,0.93,0.848695
0.37,0.94,0.869848
0.37,0.95,0.891397
0.37,0.96,0.912947
0.37,0.97,0.93453
0.37,0.98,0.956354
0.37,0.99,0.978177
0.37,1,1
0.38,0,0
0.38,0.01,0.00321847
0.38,0.02,0.00643693
0.38,0.03,0.0096554
0.38,0.04,0.0129009
0.38,0.05,0.0161503
0.38,0.06,0.0193997
0.38,0.07,0.0226956
0.38,0.08,0.0260071
0.38,0.09,0.0293185
0.38,0.1,0.0326886
0.38,0.11,0.0360939
0.38,0.12,0.0394993
0.38,0.13,0.0429678
0.38,0.14,0.0464995
0.38,0.15,0.0500313
0.38,0.16,0.0536231
0.38,0.17,0.0573149
0.38,0.18,0.0610068
0.38,0.19,0.0647476
0.38,0.2,0.0686348
0.38,0.21,0.072522
0.38,0.22,0.0764382
0.38,0.23,0.0805576
0.38,0.24,0.084677
0.38,0.25,0.0887963
0.38,0.26,0.0931867
0.38,0.27,0.0975771
0.38,0.28,0.101968
0.38,0.29,0.106631
0.38,0.3,0.111334
0.38,0.31,0.116036
0.38,0.32,0.121006
0.38,0.33,0.126064
0.38,0.34,0.131123
0.38,0.35,0.136433
0.38,0.36,0.141894
0.38,0.37,0.147354
0.38,0.38,0.153041
0.38,0.39,0.158954
0.38,0.4,0.164867
0.38,0.41,0.170969
0.38,0.42,0.177387
0.38,0.43,0.183805
0.38,0.44,0.190363
0.38,0.45,0.197342
0.38,0.46,0.20432
0.38,0.47,0.211377
0.38,0.48,0.218976
0.38,0.49,0.226575
0.38,0.5,0.234175
0.38,0.51,0.242457
0.38,0.52,0.250739
0.38,0.53,0.259021
0.38,0.54,0.267958
0.38,0.55,0.276989
0.38,0.56,0.286019
0.38,0.57,0.295661
0.38,0.58,0.305507
0.38,0.59,0.315353
0.38,0.6,0.325751
0.38,0.61,0.33648
0.38,0.62,0.347208
0.38,0.63,0.358412
0.38,0.64,0.370089
0.38,0.65,0.381767
0.38,0.66,0.393824
0.38,0.67,0.406513
0.38,0.68,0.419202
0.38,0.69,0.432157
0.38,0.7,0.445911
0.38,0.71,0.459665
0.38,0.72,0.473557
0.38,0.73,0.488417
0.38,0.74,0.503277
0.38,0.75,0.518137
0.38,0.76,0.534124
0.38,0.77,0.550111
0.38,0.78,0.566098
0.38,0.79,0.583067
0.38,0.8,0.600177
0.38,0.81,0.617286
0.38,0.82,0.635208
0.38,0.83,0.653402
0.38,0.84,0.671595
0.38,0.85,0.690416
0.38,0.86,0.709614
0.38,0.87,0.728812
0.38,0.88,0.748451
0.38,0.89,0.768529
0.38,0.9,0.788608
0.38,0.91,0.808953
0.38,0.92,0.829743
0.38,0.93,0.850533
0.38,0.94,0.871448
0.38,0.95,0.892738
0.38,0.96,0.914029
0.38,0.97,0.935352
0.38,0.98,0.956901
0.38,0.99,0.978451
0.38,1,1
0.39,0,0
0.39,0.01,0.00325459
0.39,0.02,0.00650918
0.39,0.03,0.00976377
0.39,0.04,0.0130457
0.39,0.05,0.0163315
0.39,0.06,0.0196173
0.39,0.07,0.0229501
0.39,0.08,0.0262986
0.39,0.09,0.0296471
0.39,0.1,0.0330549
0.39,0.11,0.0364982
0.39,0.12,0.0399414
0.39,0.13,0.0434485
0.39,0.14,0.0470195
0.39,0.15,0.0505904
0.39,0.16,0.054222
0.39,0.17,0.0579546
0.39,0.18,0.0616872
0.39,0.19,0.0654692
0.39,0.2,0.0693989
0.39,0.21,0.0733287
0.39,0.22,0.0772877
0.39,0.23,0.0814517
0.39,0.24,0.0856157
0.39,0.25,0.0897797
0.39,0.26,0.0942171
0.39,0.27,0.0986545
0.39,0.28,0.103092
0.39,0.29,0.107805
0.39,0.3,0.112557
0.39,0.31,0.117309
0.39,0.32,0.12233
0.39,0.33,0.127441
0.39,0.34,0.132551
0.39,0.35,0.137915
0.39,0.36,0.143431
0.39,0.37,0.148947
0.39,0.38,0.154691
0.39,0.39,0.160662
0.39,0.4,0.166633
0.39,0.41,0.172794
0.39,0.42,0.179272
0.39,0.43,0.18575
0.39,0.44,0.19237
0.39,0.45,0.199411
0.39,0.46,0.206453
0.39,0.47,0.213572
0.39,0.48,0.221236
0.39,0.49,0.2289
0.39,0.5,0.236564
0.39,0.51,0.244911
0.39,0.52,0.253259
0.39,0.53,0.261607
0.39,0.54,0.270608
0.39,0.55,0.279704
0.39,0.56,0.288799
0.39,0.57,0.298504
0.39,0.58,0.308412
0.39,0.59,0.31832
0.39,0.6,0.328777
0.39,0.61,0.339563
0.39,0.62,0.350349
0.39,0.63,0.361606
0.39,0.64,0.373333
0.39,0.65,0.38506
0.39,0.66,0.397162
0.39,0.67,0.409888
0.39,0.68,0.422614
0.39,0.69,0.435603
0.39,0.7,0.449377
0.39,0.71,0.463152
0.39,0.72,0.477062
0.39,0.73,0.491921
0.39,0.74,0.50678
0.39,0.75,0.521639
0.39,0.76,0.537598
0.39,0.77,0.553558
0.39,0.78,0.569517
0.39,0.79,0.586432
0.39,0.8,0.603482
0.39,0.81,0.620533
0.39,0.82,0.63837
0.39,0.83,0.656469
0.39,0.84,0.674569
0.39,0.85,0.693274
0.39,0.86,0.712341
0.39,0.87,0.731409
0.39,0.88,0.750899
0.39,0.89,0.770813
0.39,0.9,0.790726
0.39,0.91,0.810894
0.39,0.92,0.831489
0.39,0.93,0.852083
0.39,0.94,0.872796
0.39,0.95,0.893868
0.39,0.96,0.91494
0.39,0.97,0.936043
0.39,0.98,0.957362
0.39,0.99,0.978681
0.39,1,1
0.4,0,0
0.4,0.01,0.00329071
0.4,0.02,0.00658143
0.4,0.03,0.00987214
0.4,0.04,0.0131904
0.4,0.05,0.0165127
0.4,0.06,0.0198349
0.4,0.07,0.0232046
0.4,0.08,0.0265902
0.4,0.09,0.0299758
0.4,0.1,0.0334211
0.4,0.11,0.0369024
0.4,0.12,0.0403836
0.4,0.13,0.0439293
0.4,0.14,0.0475395
0.4,0.15,0.0511496
0.4,0.16,0.0548209
0.4,0.17,0.0585943
0.4,0.18,0.0623676
0.4,0.19,0.0661907
0.4,0.2,0.070163
0.4,0.21,0.0741353
0.4,0.22,0.0781372
0.4,0.23,0.0823458
0.4,0.24,0.0865544
0.4,0.25,0.0907631
0.4,0.26,0.0952475
0.4,0.27,0.0997318
0.4,0.28,0.104216
0.4,0.29,0.108978
0.4,0.3,0.11378
0.4,0.31,0.118582
0.4,0.32,0.123654
0.4,0.33,0.128817
0.4,0.34,0.13398
0.4,0.35,0.139398
0.4,0.36,0.144969
0.4,0.37,0.15054
0.4,0.38,0.15634
0.4,0.39,0.162369
0.4,0.4,0.168398
0.4,0.41,0.174618
0.4,0.42,0.181157
0.4,0.43,0.187696
0.4,0.44,0.194376
0.4,0.45,0.201481
0.4,0.46,0.208585
0.4,0.47,0.215768
0.4,0.48,0.223496
0.4,0.49,0.231224
0.4,0.5,0.238953
0.4,0.51,0.247366
0.4,0.52,0.255779
0.4,0.53,0.264192
0.4,0.54,0.273258
0.4,0.55,0.282419
0.4,0.56,0.291579
0.4,0.57,0.301346
0.4,0.58,0.311317
0.4,0.59,0.321287
0.4,0.6,0.331803
0.4,0.61,0.342647
0.4,0.62,0.35349
0.4,0.63,0.3648
0.4,0.64,0.376577
0.4,0.65,0.388353
0.4,0.66,0.400499
0.4,0.67,0.413263
0.4,0.68,0.426026
0.4,0.69,0.439048
0.4,0.7,0.452843
0.4,0.71,0.466639
0.4,0.72,0.480567
0.4,0.73,0.495425
0.4,0.74,0.510283
0.4,0.75,0.525141
0.4,0.76,0.541073
0.4,0.77,0.557005
0.4,0.78,0.572937
0.4,0.79,0.589796
0.4,0.8,0.606788
0.4,0.81,0.623779
0.4,0.82,0.641531
0.4,0.83,0.659537
0.4,0.84,0.677543
0.4,0.85,0.696131
0.4,0.86,0.715068
0.4,0.87,0.734005
0.4,0.88,0.753348
0.4,0.89,0.773096
0.4,0.9,0.792844
0.4,0.91,0.812836
0.4,0.92,0.833234
0.4,0.93,0.853632
0.4,0.94,0.874144
0.4,0.95,0.894998
0.4,0.96,0.915852
0.4,0.97,0.936735
0.4,0.98,0.957823
0.4,0.99,0.978912
0.4,1,1
0.41,0,0
0.41,0.01,0.00332304
0.41,0.02,0.00664608
0.41,0.03,0.00996913
0.41,0.04,0.01332
0.41,0.05,0.0166748
0.41,0.06,0.0200297
0.41,0.07,0.0234324
0.41,0.08,0.0268511
0.41,0.09,0.0302698
0.41,0.1,0.0337489
0.41,0.11,0.0372641
0.41,0.12,0.0407793
0.41,0.13,0.0443595
0.41,0.14,0.0480048
0.41,0.15,0.05165
0.41,0.16,0.0553569
0.41,0.17,0.0591667
0.41,0.18,0.0629764
0.41,0.19,0.0668364
0.41,0.2,0.0708467
0.41,0.21,0.074857
0.41,0.22,0.0788972
0.41,0.23,0.0831457
0.41,0.24,0.0873943
0.41,0.25,0.0916428
0.41,0.26,0.0961691
0.41,0.27,0.100695
0.41,0.28,0.105222
0.41,0.29,0.110028
0.41,0.3,0.114874
0.41,0.31,0.11972
0.41,0.32,0.124838
0.41,0.33,0.130048
0.41,0.34,0.135258
0.41,0.35,0.140724
0.41,0.36,0.146344
0.41,0.37,0.151965
0.41,0.38,0.157815
0.41,0.39,0.163895
0.41,0.4,0.169976
0.41,0.41,0.176248
0.41,0.42,0.182841
0.41,0.43,0.189434
0.41,0.44,0.196169
0.41,0.45,0.203329
0.41,0.46,0.210489
0.41,0.47,0.217728
0.41,0.48,0.225514
0.41,0.49,0.2333
0.41,0.5,0.241085
0.41,0.51,0.249556
0.41,0.52,0.258027
0.41,0.53,0.266498
0.41,0.54,0.275622
0.41,0.55,0.284839
0.41,0.56,0.294057
0.41,0.57,0.30388
0.41,0.58,0.313905
0.41,0.59,0.323931
0.41,0.6,0.334499
0.41,0.61,0.345392
0.41,0.62,0.356286
0.41,0.63,0.367643
0.41,0.64,0.379462
0.41,0.65,0.391281
0.41,0.66,0.403467
0.41,0.67,0.416262
0.41,0.68,0.429058
0.41,0.69,0.442107
0.41,0.7,0.45592
0.41,0.71,0.469732
0.41,0.72,0.483675
0.41,0.73,0.498531
0.41,0.74,0.513388
0.41,0.75,0.528244
0.41,0.76,0.54415
0.41,0.77,0.560056
0.41,0.78,0.575962
0.41,0.79,0.592772
0.41,0.8,0.60971
0.41,0.81,0.626648
0.41,0.82,0.644324
0.41,0.83,0.662245
0.41,0.84,0.680167
0.41,0.85,0.698651
0.41,0.86,0.717473
0.41,0.87,0.736294
0.41,0.88,0.755506
0.41,0.89,0.775108
0.41,0.9,0.794709
0.41,0.91,0.814545
0.41,0.92,0.83477
0.41,0.93,0.854996
0.41,0.94,0.87533
0.41,0.95,0.895992
0.41,0.96,0.916653
0.41,0.97,0.937343
0.41,0.98,0.958228
0.41,0.99,0.979114
0.41,1,1
0.42,0,0
0.42,0.01,0.00334905
0.42,0.02,0.00669809
0.42,0.03,0.0100471
0.42,0.04,0.0134242
0.42,0.05,0.0168053
0.42,0.06,0.0201863
0.42,0.07,0.0236156
0.42,0.08,0.027061
0.42,0.09,0.0305064
0.42,0.1,0.0340125
0.42,0.11,0.037555
0.42,0.12,0.0410976
0.42,0.13,0.0447055
0.42,0.14,0.0483789
0.42,0.15,0.0520523
0.42,0.16,0.0557878
0.42,0.17,0.0596269
0.42,0.18,0.0634659
0.42,0.19,0.0673554
0.42,0.2,0.0713963
0.42,0.21,0.0754372
0.42,0.22,0.079508
0.42,0.23,0.0837886
0.42,0.24,0.0880692
0.42,0.25,0.0923497
0.42,0.26,0.0969097
0.42,0.27,0.10147
0.42,0.28,0.10603
0.42,0.29,0.110871
0.42,0.3,0.115752
0.42,0.31,0.120634
0.42,0.32,0.125789
0.42,0.33,0.131036
0.42,0.34,0.136283
0.42,0.35,0.141788
0.42,0.36,0.147448
0.42,0.37,0.153107
0.42,0.38,0.158998
0.42,0.39,0.165119
0.42,0.4,0.171241
0.42,0.41,0.177555
0.42,0.42,0.184191
0.42,0.43,0.190826
0.42,0.44,0.197604
0.42,0.45,0.204809
0.42,0.46,0.212014
0.42,0.47,0.219297
0.42,0.48,0.227128
0.42,0.49,0.234959
0.42,0.5,0.24279
0.42,0.51,0.251306
0.42,0.52,0.259823
0.42,0.53,0.268339
0.42,0.54,0.277508
0.42,0.55,0.28677
0.42,0.56,0.296032
0.42,0.57,0.305898
0.42,0.58,0.315966
0.42,0.59,0.326034
0.42,0.6,0.336642
0.42,0.61,0.347575
0.42,0.62,0.358507
0.42,0.63,0.369899
0.42,0.64,0.38175
0.42,0.65,0.393602
0.42,0.66,0.405816
0.42,0.67,0.418635
0.42,0.68,0.431454
0.42,0.69,0.444524
0.42,0.7,0.458348
0.42,0.71,0.472172
0.42,0.72,0.486124
0.42,0.73,0.500976
0.42,0.74,0.515828
0.42,0.75,0.53068
0.42,0.76,0.546564
0.42,0.77,0.562447
0.42,0.78,0.578331
0.42,0.79,0.595099
0.42,0.8,0.611993
0.42,0.81,0.628887
0.42,0.82,0.646501
0.42,0.83,0.664355
0.42,0.84,0.682209
0.42,0.85,0.70061
0.42,0.86,0.71934
0.42,0.87,0.73807
0.42,0.88,0.757179
0.42,0.89,0.776666
0.42,0.9,0.796153
0.42,0.91,0.815867
0.42,0.92,0.835958
0.42,0.93,0.856049
0.42,0.94,0.876246
0.42,0.95,0.896759
0.42,0.96,0.917272
0.42,0.97,0.937811
0.42,0.98,0.958541
0.42,0.99,0.97927
0.42,1,1
0.43,0,0
0.43,0.01,0.00337505
0.43,0.02,0.0067501
0.43,0.03,0.0101252
0.43,0.04,0.0135284
0.43,0.05,0.0169357
0.43,0.06,0.020343
0.43,0.07,0.0237988
0.43,0.08,0.0272709
0.43,0.09,0.0307429
0.43,0.1,0.0342761
0.43,0.11,0.0378459
0.43,0.12,0.0414158
0.43,0.13,0.0450515
0.43,0.14,0.0487531
0.43,0.15,0.0524547
0.43,0.16,0.0562188
0.43,0.17,0.0600871
0.43,0.18,0.0639554
0.43,0.19,0.0678745
0.43,0.2,0.0719459
0.43,0.21,0.0760173
0.43,0.22,0.0801189
0.43,0.23,0.0844315
0.43,0.24,0.0887441
0.43,0.25,0.0930567
0.43,0.26,0.0976503
0.43,0.27,0.102244
0.43,0.28,0.106838
0.43,0.29,0.111714
0.43,0.3,0.116631
0.43,0.31,0.121548
0.43,0.32,0.12674
0.43,0.33,0.132024
0.43,0.34,0.137309
0.43,0.35,0.142852
0.43,0.36,0.148551
0.43,0.37,0.15425
0.43,0.38,0.16018
0.43,0.39,0.166343
0.43,0.4,0.172506
0.43,0.41,0.178862
0.43,0.42,0.18554
0.43,0.43,0.192219
0.43,0.44,0.19904
0.43,0.45,0.206289
0.43,0.46,0.213538
0.43,0.47,0.220866
0.43,0.48,0.228742
0.43,0.49,0.236618
0.43,0.5,0.244495
0.43,0.51,0.253057
0.43,0.52,0.261618
0.43,0.53,0.27018
0.43,0.54,0.279394
0.43,0.55,0.288701
0.43,0.56,0.298007
0.43,0.57,0.307917
0.43,0.58,0.318027
0.43,0.59,0.328138
0.43,0.6,0.338786
0.43,0.61,0.349757
0.43,0.62,0.360728
0.43,0.63,0.372155
0.43,0.64,0.384039
0.43,0.65,0.395923
0.43,0.66,0.408166
0.43,0.67,0.421008
0.43,0.68,0.43385
0.43,0.69,0.446941
0.43,0.7,0.460776
0.43,0.71,0.474611
0.43,0.72,0.488573
0.43,0.73,0.503421
0.43,0.74,0.518269
0.43,0.75,0.533117
0.43,0.76,0.548978
0.43,0.77,0.564839
0.43,0.78,0.5807
0.43,0.79,0.597426
0.43,0.8,0.614276
0.43,0.81,0.631126
0.43,0.82,0.648678
0.43,0.83,0.666465
0.43,0.84,0.684251
0.43,0.85,0.70257
0.43,0.86,0.721208
0.43,0.87,0.739846
0.43,0.88,0.758852
0.43,0.89,0.778224
0.43,0.9,0.797597
0.43,0.91,0.817189
0.43,0.92,0.837146
0.43,0.93,0.857103
0.43,0.94,0.877162
0.43,0.95,0.897526
0.43,0.96,0.91789
0.43,0.97,0.93828
0.43,0.98,0.958854
0.43,0.99,0.979427
0.43,1,1
0.44,0,0
0.44,0.01,0.00339847
0.44,0.02,0.00679694
0.44,0.03,0.0101954
0.44,0.04,0.0136223
0.44,0.05,0.0170532
0.44,0.06,0.0204841
0.44,0.07,0.0239638
0.44,0.08,0.0274599
0.44,0.09,0.0309559
0.44,0.1,0.0345135
0.44,0.11,0.0381079
0.44,0.12,0.0417024
0.44,0.13,0.0453631
0.44,0.14,0.04909
0.44,0.15,0.052817
0.44,0.16,0.0566068
0.44,0.17,0.0605015
0.44,0.18,0.0643962
0.44,0.19,0.0683419
0.44,0.2,0.0724408
0.44,0.21,0.0765397
0.44,0.22,0.080669
0.44,0.23,0.0850104
0.44,0.24,0.0893518
0.44,0.25,0.0936932
0.44,0.26,0.0983171
0.44,0.27,0.102941
0.44,0.28,0.107565
0.44,0.29,0.112473
0.44,0.3,0.117422
0.44,0.31,0.122371
0.44,0.32,0.127596
0.44,0.33,0.132914
0.44,0.34,0.138232
0.44,0.35,0.14381
0.44,0.36,0.149544
0.44,0.37,0.155278
0.44,0.38,0.161245
0.44,0.39,0.167444
0.44,0.4,0.173644
0.44,0.41,0.180038
0.44,0.42,0.186755
0.44,0.43,0.193472
0.44,0.44,0.200332
0.44,0.45,0.207621
0.44,0.46,0.21491
0.44,0.47,0.222277
0.44,0.48,0.230194
0.44,0.49,0.238111
0.44,0.5,0.246028
0.44,0.51,0.254631
0.44,0.52,0.263233
0.44,0.53,0.271836
0.44,0.54,0.28109
0.44,0.55,0.290437
0.44,0.56,0.299783
0.44,0.57,0.309731
0.44,0.58,0.31988
0.44,0.59,0.330028
0.44,0.6,0.340712
0.44,0.61,0.351717
0.44,0.62,0.362723
0.44,0.63,0.374181
0.44,0.64,0.386094
0.44,0.65,0.398007
0.44,0.66,0.410276
0.44,0.67,0.423138
0.44,0.68,0.436001
0.44,0.69,0.44911
0.44,0.7,0.462955
0.44,0.71,0.4768
0.44,0.72,0.490769
0.44,0.73,0.505613
0.44,0.74,0.520457
0.44,0.75,0.535301
0.44,0.76,0.551142
0.44,0.77,0.566982
0.44,0.78,0.582822
0.44,0.79,0.599511
0.44,0.8,0.616321
0.44,0.81,0.633131
0.44,0.82,0.650628
0.44,0.83,0.668354
0.44,0.84,0.686079
0.44,0.85,0.704324
0.44,0.86,0.72288
0.44,0.87,0.741436
0.44,0.88,0.760349
0.44,0.89,0.779619
0.44,0.9,0.798889
0.44,0.91,0.818371
0.44,0.92,0.838208
0.44,0.93,0.858045
0.44,0.94,0.877981
0.44,0.95,0.898212
0.44,0.96,0.918443
0.44,0.97,0.9387
0.44,0.98,0.959133
0.44,0.99,0.979567
0.44,1,1
0.45,0,0
0.45,0.01,0.00341414
0.45,0.02,0.00682827
0.45,0.03,0.0102424
0.45,0.04,0.013685
0.45,0.05,0.0171317
0.45,0.06,0.0205784
0.45,0.07,0.0240742
0.45,0.08,0.0275863
0.45,0.09,0.0310984
0.45,0.1,0.0346722
0.45,0.11,0.0382831
0.45,0.12,0.041894
0.45,0.13,0.0455714
0.45,0.14,0.0493154
0.45,0.15,0.0530593
0.45,0.16,0.0568663
0.45,0.17,0.0607786
0.45,0.18,0.0646908
0.45,0.19,0.0686544
0.45,0.2,0.0727716
0.45,0.21,0.0768889
0.45,0.22,0.0810366
0.45,0.23,0.0853973
0.45,0.24,0.0897579
0.45,0.25,0.0941185
0.45,0.26,0.0987627
0.45,0.27,0.103407
0.45,0.28,0.108051
0.45,0.29,0.11298
0.45,0.3,0.11795
0.45,0.31,0.12292
0.45,0.32,0.128168
0.45,0.33,0.133508
0.45,0.34,0.138848
0.45,0.35,0.144449
0.45,0.36,0.150207
0.45,0.37,0.155964
0.45,0.38,0.161955
0.45,0.39,0.168179
0.45,0.4,0.174403
0.45,0.41,0.180822
0.45,0.42,0.187564
0.45,0.43,0.194307
0.45,0.44,0.201192
0.45,0.45,0.208507
0.45,0.46,0.215823
0.45,0.47,0.223216
0.45,0.48,0.23116
0.45,0.49,0.239103
0.45,0.5,0.247047
0.45,0.51,0.255676
0.45,0.52,0.264306
0.45,0.53,0.272935
0.45,0.54,0.282215
0.45,0.55,0.291588
0.45,0.56,0.300961
0.45,0.57,0.310934
0.45,0.58,0.321107
0.45,0.59,0.33128
0.45,0.6,0.341986
0.45,0.61,0.353014
0.45,0.62,0.364041
0.45,0.63,0.37552
0.45,0.64,0.38745
0.45,0.65,0.399381
0.45,0.66,0.411666
0.45,0.67,0.424541
0.45,0.68,0.437417
0.45,0.69,0.450536
0.45,0.7,0.464386
0.45,0.71,0.478236
0.45,0.72,0.49221
0.45,0.73,0.507051
0.45,0.74,0.521891
0.45,0.75,0.536731
0.45,0.76,0.552556
0.45,0.77,0.568382
0.45,0.78,0.584208
0.45,0.79,0.600871
0.45,0.8,0.617654
0.45,0.81,0.634437
0.45,0.82,0.651896
0.45,0.83,0.669581
0.45,0.84,0.687266
0.45,0.85,0.705462
0.45,0.86,0.723964
0.45,0.87,0.742465
0.45,0.88,0.761318
0.45,0.89,0.780521
0.45,0.9,0.799724
0.45,0.91,0.819135
0.45,0.92,0.838894
0.45,0.93,0.858653
0.45,0.94,0.878509
